0.6699387	-0.07410275	0.82923275	-0.38759086	-0.42739132	-0.59252864	-0.019281453	0.24968475	-0.10130254	-1.7846609	-1.37825	0.1581797	0.78514653	0.529163	1.2945185	0.74497736	-0.019332688	-0.15340857	1.0987254	0.65006804	1.2708577	1.557043	-0.13030058	0.015849674	0.082016766	-1.843318	0.42104137	0.84686357	-2.502231	-1.4032729	0.9495575	-0.23563945	1.3449596	0.3156672	-0.8289115	-0.19908057	-0.6116966	-0.6773256	0.479334	-0.6348368	1.72475	-0.36905864	-0.37728736	-1.8872092	-1.1078452	1.1050217	-1.2606643	1.9474591	-0.16554731	0.44810447	-0.5524816	0.53667134	-0.25321835	-0.38770312	1.1231472	-0.07189743	-0.7576546	-1.7356771	0.8248119	-0.11600961	0.32650447	-0.52175117	-0.28931183	1.9704528	-0.16527338	1.96344	-0.48671955	1.0997858	-0.9332535	1.1927303	1.8709584	-0.3874702	0.29147983	-0.6316414	0.54133713	-1.5897518	0.23366272	1.2043099	0.40569586	-1.2459359	0.8071743	1.261558	1.7541125	-0.81151414	-0.9528615	-0.370284	-0.25112534	-0.42769846	1.3280045	0.82953155	1.1547532	-1.8358488	-0.5764121	1.4467427	-0.7585207	-0.59741503	1.7284018	0.84414566	-1.8317814	-0.22428037
0.24682246	-0.13440447	1.4579976	0.9186613	-0.85873795	-0.7998554	-1.2135861	1.6239223	-0.08573868	-0.8959014	-0.913223	1.3168058	0.91520226	-0.11149948	-0.8430954	-2.1423225	0.16604924	-1.1121335	0.23547596	-0.58054256	0.077058256	-1.5326161	0.14711404	0.44354194	-0.28770122	-2.1011875	-0.041988067	-0.75596535	-0.83296186	-0.74251354	0.7065853	0.2945525	1.4184774	-0.52234876	-0.40365452	0.82744926	-2.3181689	0.26791945	1.2055092	0.2909796	-0.7973441	-0.75888056	0.7259391	-0.29413182	-0.47750622	1.0271595	0.7580374	0.8366045	0.2227825	2.0404966	1.478017	2.2382176	1.8177848	0.40431347	-2.4638913	-1.1385915	-0.3696357	-0.36753675	1.3324596	0.26745635	-1.3541548	-1.2516751	0.61772037	1.6329104	1.3093343	0.8453302	-1.7408503	0.58187044	0.09596167	1.4983959	1.0770861	-1.7517442	-0.52182895	0.64454997	2.788767	-0.15694341	-0.34899363	-0.0039342428	-0.68163127	-0.7633478	2.3606255	0.21296825	-0.5871404	-1.2069051	-1.222911	-0.31657523	1.3921543	-0.5560289	-0.8782307	-0.060391225	-0.9763157	-0.87007916	0.75842774	1.0679549	0.79621947	-0.020527929	-0.55934995	0.03299365	-1.4193045	-0.75807405
0.8625625	-0.24931318	1.1255349	0.719625	-0.3769554	0.02199671	0.8526752	1.3274221	0.79420334	0.069870256	0.61081564	0.13309455	1.3827184	-1.7989926	-1.4024253	-1.1062211	0.10580029	-0.49121666	-0.98965126	-0.9357863	-0.91430897	-2.336645	-0.9984359	0.68134105	-1.0520732	-1.7131722	0.20567217	-0.07948987	-0.97822344	-0.7098268	0.42372212	0.34703606	0.22476487	0.18103053	-0.18663949	0.309066	-1.3567423	1.382724	0.62862116	-0.41968554	-0.16107562	0.14162774	0.1338691	-0.8106005	-0.17595871	-0.5390612	0.06160002	0.58301187	0.17649579	-0.3666805	-0.05701011	2.1205447	0.90808564	2.0616426	-0.6339348	-0.7547887	-1.0620884	-0.5052572	1.5046879	0.05691709	-1.2396032	-0.9492984	0.029466571	0.39371702	-0.23156065	0.2220949	-1.1104606	1.7336302	-0.53155214	0.9007083	0.3069933	-1.5995332	-0.90277946	0.07849871	1.8349067	-0.11449812	-0.41700032	0.08068008	-1.1809913	-0.21371439	1.2137697	0.59861183	-0.21696962	-0.15788823	0.051061414	0.91463345	0.73527366	-1.1355389	-0.87822014	-0.6578148	0.6044676	-0.6191826	1.9339118	0.40732023	0.51923317	0.18338074	-1.2992301	-1.2349186	-0.4611354	-0.16964823
0.034189433	0.70207566	0.6493612	-0.9959559	-1.8199368	1.0976124	-0.46126267	0.04194132	0.49817964	-0.7842127	0.49050513	-1.0446501	-0.5589248	0.19978495	0.008313712	-0.071006656	1.1683797	-1.4478798	0.698899	0.7538332	-0.28725177	1.7043259	0.23370488	1.8064072	1.2105061	-1.7795855	1.6604896	0.5241201	-0.96523124	-0.33584377	1.524732	0.68668056	1.1201093	0.37096882	-1.7976584	-0.16487822	-1.020524	0.1844543	0.6884446	0.73675555	-0.90591323	-0.67981964	-2.764992	-2.447389	-0.08469098	2.5226023	-0.15076077	1.015409	-0.10639389	-0.52899694	-1.3518786	0.7023431	-0.017943593	-0.44494736	0.18819934	1.2985066	-2.2690077	-1.8804702	1.609989	-0.411894	0.28107506	0.4928623	1.5111831	3.8591518	1.1183318	0.95115536	-0.7410374	0.79270405	-0.1857598	-1.4875262	-1.0442953	1.0662313	0.9943247	0.02910283	-0.8775361	0.14715701	-0.7349284	-0.6596776	-1.0252026	-0.1478116	0.24861784	1.1434351	-0.06798151	-1.2769153	-0.5079892	-0.34668997	0.34437817	-1.0539703	2.5925128	-2.0914202	0.9758609	-1.985203	0.8435168	0.07825554	-0.029820869	-0.6010439	-0.07803379	-2.1789877	-1.846275	0.53011924
-0.42644438	0.1228726	0.34288055	0.12930943	-1.4071165	0.014102673	-0.2798209	1.1431615	-0.3954888	-0.7997821	-0.97488475	1.1467779	1.9409713	0.27669516	-1.2908102	-0.010311901	0.26116806	-1.4817718	-0.1812164	0.1322388	0.40702492	-0.8957654	-0.35184693	0.5045169	-0.9147594	-1.381255	0.44458207	0.35543633	-1.0221963	-0.67341805	0.66673976	1.199296	0.81365144	0.6154589	-0.1632688	0.25386018	-1.0495248	0.69086456	1.8399146	0.193238	-1.221039	-0.7357343	-0.5167404	-1.1383374	-0.21124223	0.116091385	-0.03460795	0.22217545	0.6229181	0.7370096	1.5732082	1.3988869	0.37288114	1.7151998	-1.320305	-1.1486855	-0.49703208	-1.3547761	0.9857158	0.65286773	-0.87772924	-1.2799932	0.49110556	0.44846123	0.29687944	-0.1201113	-1.2497807	1.4976203	-0.8942457	0.48662096	1.5078794	-1.0588765	0.07932539	-0.15002534	2.1480036	-0.67734265	-0.16798957	-0.3302055	-1.2140479	-0.88450253	2.0009334	-0.3495591	1.0931675	-1.3588945	-0.29271233	0.5097079	1.1718572	-1.0584959	0.13849169	-0.6929241	-0.43320027	-1.2972159	0.6061874	0.47259942	-0.6459022	0.0857941	-0.14129305	-0.4309923	-1.2243725	-0.22139286
0.4370971	-0.19285287	1.5924393	1.615574	-1.0337082	-0.34962878	0.659522	1.2250208	0.9758838	-0.8983734	0.67317486	0.31442326	1.5293666	-1.5320039	-1.1952827	-2.0509076	-0.27657205	-0.1877793	0.29980737	-0.37378755	-0.3216652	-1.7844846	-0.04561503	1.0627557	-0.021467218	-2.7331781	0.39868838	-0.39704877	-0.9377386	-0.12068078	0.53642505	-0.016995	0.52927387	-0.13558675	-0.93798757	0.4833287	-1.5010588	1.2290554	1.3362322	-0.27984568	-0.6942182	0.2870255	0.69230795	-0.7710123	0.56200874	0.51102954	1.2219645	0.39979327	0.17669915	-0.16450691	0.3180325	2.2575533	1.8491458	1.4251919	-1.3310245	-1.4855866	-0.74405164	-0.8016611	1.2853398	0.21219024	-1.3423445	-2.0100753	0.07121621	0.5547645	0.21858056	0.29670343	-2.11686	1.003647	0.07989196	0.6505002	0.78042954	-0.93345493	-0.35683328	0.3498762	2.679832	0.8690253	0.036813773	-0.25637233	-0.41516152	-0.8939063	1.7492712	0.1681422	-0.81241894	-1.0992507	-0.7930316	1.866558	1.1647393	-0.90846205	-0.6425362	0.2375792	0.065839395	-1.1674064	1.532021	0.9426245	0.5752673	0.83357316	-1.1474125	-0.46048263	-0.9636691	-1.0741912
-0.5456662	-0.00087688153	-0.16458684	1.0345101	-1.6073263	1.8227023	0.46105	0.3809415	-0.6012269	0.16873075	-0.20188819	0.5751451	-0.9400314	-0.09553403	-0.8831867	-1.5646807	1.0739979	-0.53918517	1.1411337	-0.7420678	-0.7294675	-0.3697983	-1.2157451	1.7153293	-0.6137379	-1.2494129	-0.5426479	-0.6240217	0.32876122	0.30472246	-0.13406846	0.31462577	-1.2326264	0.17244154	-0.50499135	0.86230415	-0.7704554	-0.24443121	0.023791283	-2.0079162	-0.82703805	-0.89374554	-0.8486606	0.43168652	-1.2347987	-0.2336019	0.61068773	0.6408886	1.0475786	-0.32142383	0.5287177	0.6747143	1.8395122	2.5398216	-2.3378816	0.47669238	-0.5790344	0.07473077	0.280586	-0.22922198	-0.48020712	-1.1655941	2.3699746	-0.8294648	0.9917541	-0.8790735	-1.1626974	-0.80388945	0.23231304	1.1234636	-1.710649	-1.3114132	-0.08254172	0.83662015	0.06817174	0.5479573	0.43050823	-1.3398944	-0.8236116	-0.39881483	0.36923555	-2.1793323	0.002253066	-0.7891591	-0.6649799	0.52497834	1.0852417	-1.4267726	1.4891679	0.51631266	-0.18470788	-0.95752513	-0.16425073	0.79737467	0.55391294	-0.12715471	-1.0324421	-0.78345597	0.340471	0.47218868
2.2394037	-0.22730455	0.8177288	-1.0950372	-2.1654682	-0.019700417	1.3877536	1.2918084	-1.5532519	0.6541194	0.88797057	-0.53475904	-0.41940424	-1.9248333	-1.6449804	-0.52349573	0.5787197	0.67600346	-0.7312148	-0.17609768	-1.7775522	0.5637935	1.8397686	-1.2456847	0.56410223	-0.9336158	-0.50916505	1.1085235	0.77606314	1.063044	1.622896	2.3247437	1.0563937	-2.133727	0.32826388	-0.85663927	-0.8088943	-0.5179463	0.25513723	-1.813421	-0.24253279	-0.4673429	0.033388797	1.1313862	0.33840483	1.2420217	-0.37188	-0.06995641	-1.1582731	0.22492033	0.7507708	0.14172995	0.33207852	1.9523765	0.04516589	-1.3393701	-1.701357	-0.7314145	0.23830605	0.67802924	1.3028421	-1.3396305	0.8487446	-2.486617	0.95190626	0.7077788	-1.0959336	-1.8567551	0.51586455	1.6053666	-1.9647788	-1.1632366	1.2652802	0.44912818	-3.0556636	-0.2482018	-0.7167232	-3.145485	-0.5479477	-1.9694014	-0.93703586	-1.7643961	0.44578254	1.5881402	-2.406931	-0.12639138	-1.5565386	0.8566621	1.5499201	-0.20742393	0.9035343	1.1345322	0.18960956	1.6218239	1.1290052	-1.177584	-0.4290527	1.7037268	-0.16274457	1.3763795
0.08468953	-1.0599928	-0.27215418	-0.5880205	0.2802879	0.7167766	0.16164741	-0.28003064	1.287315	-1.1054357	1.1316849	-0.45715404	0.32789776	0.02015082	0.245934	-1.3929343	0.80707645	-0.6084767	-0.6313936	-1.2617639	-0.6451188	0.597784	-0.75477284	0.963495	0.8761782	0.35312504	-0.4881418	-0.6760614	0.84917146	1.3653282	0.88561696	1.3821365	0.2912287	1.1697505	-0.7738693	0.5937442	-0.241156	0.55781806	1.3561318	-2.8416924	0.09313217	-0.26389465	-0.47234184	-0.5590776	-1.6858292	-0.55142695	0.06266098	0.91492105	1.0470304	0.41125578	0.007339575	-0.5690736	0.59085435	-0.1329615	-1.3001925	0.6253737	-0.2721072	0.6511847	0.11806279	-1.04567	0.527579	0.3341214	1.5584517	-1.0400392	0.46610105	-0.20303683	-1.4670469	0.0235281	1.5815618	0.52307636	-1.5537742	-0.72638005	1.1019698	-0.46573272	-0.92965406	0.21409324	-0.17188008	-1.6719025	-0.13158531	0.2231553	1.2177271	0.42873758	-0.25016728	0.7024793	-0.16277154	-1.0335867	-0.05284581	-0.11763765	-1.2254174	1.2014105	-0.049702983	-0.9218941	0.32343873	-0.15909326	1.5286723	-0.1177934	-0.080816194	-1.8600208	-0.620052	1.7361883
2.0603704	0.12543738	-0.61713785	-0.015018769	1.0053666	-0.96727663	-0.5738031	0.21154992	-0.6026652	0.047428638	-0.5235701	-0.8804293	-0.57291853	0.5141632	0.03175019	0.70517987	-0.8303011	0.29388586	0.06709509	-0.8295485	1.2331048	-1.8690912	0.7833831	-1.8862641	-0.23001619	0.5346989	-1.1491116	0.2949044	0.8879479	0.78004444	-1.488486	0.3530097	-0.018029064	0.8750848	-0.89231825	0.08876554	3.0026405	-0.9735367	-0.23751026	0.6447501	0.75643766	-0.35547766	-2.4381022	1.7122428	0.36202127	-1.0553461	-0.6298391	1.1737067	-0.76822793	0.6290049	0.8042336	1.1621069	0.63697	0.97806	0.53225315	1.2524319	-0.04773977	-1.6373916	-0.40421835	0.4773693	1.3896027	-0.0630584	1.3021927	-2.382167	0.8169418	-0.16596738	0.49920836	-1.9209299	0.33767867	0.6381593	2.226148	1.5429001	1.1801122	0.7261998	-0.29458424	0.99852616	-1.4555123	0.57704	0.30333355	1.8596802	-1.5115746	-0.7463009	0.055996254	-0.2595687	-0.6191358	-0.91757005	0.4730268	0.59640336	-2.3979032	-1.781247	-1.415137	1.5610067	1.7583008	-0.7649994	-0.5231947	-0.26737908	-0.38472563	0.5188102	1.272415	-2.5080354
-0.10951339	0.2957473	0.5762184	-1.3417711	0.7861494	0.68068737	-0.199012	0.19900589	0.7757323	1.1891843	-1.481351	1.2060044	-0.90121	-0.57774925	0.31792215	-0.3559651	-0.21320283	-0.43832687	-0.77431864	-0.6222035	1.798238	0.49177483	1.0499719	-0.7204583	-1.3942906	0.33131683	0.91915876	-0.74150854	-0.017381387	1.0361454	0.49888504	0.02702394	1.6007724	-0.34280157	0.088359326	-1.2711588	-0.90102285	1.0372941	-0.4808288	0.1389299	1.0719839	-0.44227007	0.22876717	0.8993796	-0.58063	1.3513563	-0.26881227	-0.07236133	-0.4437684	0.6527722	1.1338302	0.44285432	0.81148064	-0.35220686	1.9207782	1.0966465	0.60192704	0.8653752	-0.5054829	-0.6155365	-1.1345327	0.11856315	-0.10122475	0.5075383	-1.0045307	0.81745785	-1.0519853	0.64553684	0.86190814	0.6242765	0.66553056	-0.13569187	-1.6849104	-0.8837846	-0.59926957	-1.3780361	0.93623877	-0.43878073	0.11194528	-0.047579575	0.88213104	1.3442316	0.7727935	0.27643332	2.1900623	-0.9879804	0.0036870218	0.8984017	1.2841192	-0.32105714	-0.383954	0.5416851	-1.1979778	-1.4679708	-0.2950531	-0.9515548	-0.21842243	0.7574603	1.1906325	1.2905947
-0.9259492	-0.2979387	-1.1642295	0.14714599	1.3099954	-0.6025414	1.072111	-1.2290556	0.8036059	0.34369713	-0.8090276	0.36071342	-1.8071803	-1.2011176	1.9565828	-1.5249441	0.06944817	-0.608795	-1.253627	-0.555402	0.48645723	0.40640068	0.3287906	-0.18212412	-0.58920157	0.0052476143	0.8668517	-1.1709208	0.033162016	2.0496736	-0.24372624	1.3871157	0.32654417	0.28415623	-0.3625483	-2.0487154	-0.9356802	-0.63222647	-0.304107	-0.3970282	0.23340252	1.9397621	2.0630264	0.66096675	-0.15924673	0.9100352	-0.39468887	-0.09473324	-0.7747735	-0.3138119	0.97326547	-0.6818293	1.2415265	0.2543712	-0.50775677	1.1635559	-0.516384	0.16079877	0.047563933	-0.6346298	-0.7022662	0.889162	-0.40597883	1.4585257	0.75340605	0.67384505	-0.17378016	-0.43743974	0.6026318	0.052445535	0.20336276	-1.2895658	-1.5727919	0.5143672	-1.2099198	-0.5961947	1.1033013	0.7307557	0.7711929	0.55902725	0.55525905	1.5176296	-1.2978605	-0.42426026	1.170955	-0.80129814	-0.4199635	0.9339104	0.26916763	-1.1995262	1.5545269	1.2665108	-1.4609538	0.8852753	0.18904513	1.0580683	-0.2220395	-0.0673278	-0.22431685	0.5734243
0.5019445	1.1017618	-0.9267829	-0.9695453	-0.10213005	-3.8935227	2.3450818	-0.88091075	0.21600191	2.0361867	1.0896665	-0.9678411	-1.0879922	-0.9198453	1.4941986	1.4830812	-0.5592164	-0.0078114797	2.0153446	2.6108668	-1.8279222	0.60820407	0.39488962	-1.1358285	-0.60747594	0.6330883	-0.8527068	0.6642634	0.50154793	-1.8707904	-1.8528066	2.1037889	-0.65082246	0.26504484	-2.412619	-1.3612248	0.1195337	0.031754874	0.81139386	-0.73779565	1.1525383	-0.81222963	-1.084768	-2.0495815	-1.1922742	-0.5266962	1.1007376	-0.38537437	-0.022847302	-0.36236224	0.9607204	0.56140554	0.9992257	-2.7754023	0.34428573	-0.60374266	-0.73570716	-0.31560838	-0.5588727	0.042676643	-1.5263041	0.62310946	-0.5650605	-0.7069075	0.6013238	0.7309424	1.3559374	0.18819618	1.069958	-0.25494936	-0.593322	-1.0380187	1.167771	0.10805517	-0.020125344	-2.6191976	1.346192	0.2639231	1.0903939	2.0028777	0.6699888	1.807059	0.82410806	-1.3425661	1.2570418	-2.3959699	0.7063155	0.9293967	-0.48296553	-0.0746323	-1.1429353	0.2988323	-1.1830715	1.2600714	0.22741464	0.8278899	-1.0193328	2.2672114	2.0650275	1.6940095
-0.11274775	-0.23993234	0.8684529	0.27718678	-0.66406304	0.5306693	0.11859602	0.067247726	0.33173925	-1.4188188	-1.0111319	-0.041281193	0.46458563	-0.33330265	0.269673	1.3527213	0.18368815	-0.5753539	0.6071516	0.8800683	1.170615	1.3893434	0.15036169	0.39789918	-0.070241466	-2.208124	0.18694372	0.6007898	-1.4551839	-0.7364806	0.652608	0.57650673	0.6300372	0.756931	-0.54558563	-0.09279951	-0.80291903	0.40963274	0.6775065	-0.5867095	0.6762562	-0.26496762	-0.70687616	-0.5448023	0.065045744	0.65431327	-0.7200812	0.8055879	0.11781943	-0.46154597	0.21497406	1.1667465	0.46661103	0.66632116	1.2198286	-1.364981	-0.44824377	-2.0961928	0.76239395	0.5390197	-0.031778447	-1.1679448	-0.31943512	1.1961673	-0.32138035	0.9697447	-0.03932917	1.2844911	-0.8875466	-0.2372441	1.7292639	-0.15315798	0.35149693	-0.33606127	-0.24089599	-0.19554079	-0.88666326	0.40328962	-0.55763686	-1.0298997	0.6047922	-0.024721155	1.0312918	-0.83754814	-0.67252433	0.5970634	0.33013314	-1.065975	1.0932882	-0.78865373	1.2543546	-0.98182046	-0.62220585	1.0280535	-0.6773652	-0.18149759	0.71057665	-0.050879475	-0.75442	-0.86541057
-0.021573968	0.58195484	0.008928926	-0.5547439	-0.037672423	0.34712318	-0.21504125	0.34812185	0.83705366	0.49244663	-0.34679282	0.4200817	-0.38695854	-1.6802245	0.9679456	-1.0992523	-0.65282035	0.37451896	0.23539303	-0.64696455	0.025499543	-0.40565452	0.46437407	0.7094205	1.1181405	-0.38145387	0.93455863	0.41149163	-0.04596036	0.020625936	0.3224719	-0.45060277	1.2138792	-0.08723825	-1.2204759	-1.1211151	-0.50556844	-0.4479647	0.9459772	-0.6446338	0.5763116	0.44685784	-0.19658303	0.3477378	0.05991703	1.6246994	-0.37723473	0.31465232	-0.41418743	0.75544035	0.34124258	0.076007545	0.71674097	0.675679	0.57262695	0.9899229	-0.22594285	-0.72072643	0.46161363	-0.008270885	-0.17869242	-0.6916096	0.48686266	0.8309827	0.23969358	1.0336688	-0.20048128	-0.13035555	-0.33635888	-0.55604416	-0.085854895	-0.76566184	-0.050948627	-0.6054729	0.16059504	-0.76726216	0.22355543	-0.5660955	-0.8157913	-0.29135638	-0.21421303	0.44915247	-0.07648724	-0.48815727	-0.16381875	-0.441336	-0.5836077	0.600233	0.3550523	-0.3133731	0.21352553	-0.10156642	0.11557188	0.67230576	-0.3455044	-0.7928567	0.16749375	0.7778069	-0.09436657	-0.007766517
-0.17324826	-0.18642944	-0.4942993	0.23069474	-0.7172619	1.5882323	0.24580272	0.9484313	0.8290944	-0.23864605	-1.2762355	-1.2048025	-1.5196966	-0.42040765	0.15337372	-0.31999964	1.085979	0.19416478	0.38460416	-0.7736603	-0.06154232	-0.5510848	-0.6921371	1.9465692	1.9333206	-1.7025518	0.41661793	-0.41216975	-2.4958334	-1.4972774	-0.5719649	0.48076546	0.40271047	1.3541014	-1.1715417	1.0756991	-1.7934437	-0.2338186	1.2264777	-0.2772436	-0.6087931	-0.05973224	-1.7037325	-2.004396	0.20819786	1.0107524	-0.98737365	2.0666752	0.40176776	-0.7420008	-2.3630857	1.3957728	0.39074314	0.6726133	-0.11662951	0.41690978	-1.9942732	-1.7527546	1.5140735	0.24958211	-0.8702646	0.66576916	1.9509213	2.4893048	0.26577544	1.2139584	-0.5601281	-0.1787229	0.08556804	0.24111618	-1.350924	0.8087464	0.064503774	-0.4928602	-1.08251	1.186033	0.3390041	-1.6732078	-0.49621537	-1.3453302	-0.84276044	0.57961625	0.05151208	0.582698	-1.4537352	-0.3261959	0.15369824	-0.86219364	1.3463086	-1.3336447	0.48196852	-1.8578578	-0.07537566	0.32593486	-0.28412503	0.9501829	1.3038853	-2.3112087	-1.8385952	0.5756901
-0.59033555	-0.28181514	0.44232	0.63108915	-1.1273829	0.56764644	0.14820553	0.8399672	0.87177104	1.2403867	0.75973225	-0.07508553	-0.1580793	0.72399396	1.4231199	-1.738468	-0.087596595	0.18849565	1.0675277	-0.06607542	0.044476293	-0.23826648	-0.61228836	0.022379505	-0.51579654	-1.329085	1.4076251	-1.6373969	-0.7158943	0.88290673	-0.17844853	1.3337046	-0.58415675	-0.03897254	-0.39844295	-1.6692772	-0.77325326	0.050399255	1.6977652	-0.5000638	-0.9985064	-0.27272984	0.3511211	-1.0519843	-0.109849036	1.3758943	-0.80431604	1.529961	-0.5771473	0.4067945	0.4410801	0.3224508	0.7814513	-0.66176933	-0.24676105	-0.3834553	0.17324108	-0.40579468	-0.3175557	0.8129543	-0.32997355	0.093867674	1.3783779	1.4920527	0.4187065	-0.0059688063	-0.3948458	-1.2340916	-0.16851665	0.77433497	-1.2501037	-0.19916025	0.37773746	-0.6397139	0.33258012	0.76135623	1.1645489	0.080098726	-0.96516424	0.7370953	-0.10149703	-0.7839443	0.6426694	-1.0435153	-0.5716754	0.18716684	0.044106793	0.8675181	0.28112748	1.736436	-0.29751807	-0.33992478	0.015099374	0.2866802	-0.8596612	-0.89326274	0.45485127	1.0737127	-0.4446905	1.3396956
0.3497534	-0.4089314	1.412111	0.3909084	1.0398273	-0.6305723	0.12200496	0.47932124	-0.1813946	0.9780181	0.2017583	0.057041686	-0.30030605	0.1850615	0.5176742	0.5668996	0.5537453	-0.06878869	0.3502118	0.31258765	-0.6109295	0.07727067	0.34449056	-1.5177763	-0.7191918	-0.59554607	-0.22738986	-0.3408522	-0.6043148	0.55053	0.16709939	0.52747935	-0.31662726	-1.2779263	0.4264163	1.1202289	-1.3151982	0.7582443	-0.62535733	-0.6759622	-0.527091	-0.96888405	-1.4491023	-0.9131736	-0.59874755	0.29873952	-0.28126162	-0.05617642	0.26513243	-1.1153489	-0.12983494	0.34494472	-0.12831554	-0.5545084	-0.08998177	-0.9288554	0.19072855	1.8262401	-0.6072252	0.42718145	1.39052	-1.6103122	0.17193481	0.8817077	0.095274515	-1.1744616	-0.8631118	-0.3209235	0.6314253	1.5487835	-1.5644828	-0.5159163	0.7774427	0.1417348	0.21700133	-0.83317006	1.0158052	0.6037453	0.7453948	0.8029755	-0.2180609	-2.0740907	-0.43184367	0.1607351	-0.012231714	0.875111	0.05231748	-1.0472128	-0.064604335	-0.30144715	1.3042756	-0.43779925	-0.77483135	-0.051611863	0.53510356	-0.005698468	-0.33981708	-2.0142446	1.244511	0.83823824
-0.77035594	-1.0387431	-0.06551706	-0.35658926	-1.1004367	0.7631429	0.80508894	0.27238834	0.5416617	-0.5847319	1.7218151	-0.9213679	-0.17521295	0.08606619	-0.14409266	-1.6403294	1.1859868	-0.42337856	-0.40208417	-0.98832303	-0.9779799	0.46116552	-0.6774735	1.5545688	0.19407511	0.29098335	-0.67242324	-1.1670213	0.36810237	1.6545292	0.9736285	2.0400102	-0.32114208	1.4747852	-1.1257026	1.0263772	-0.7384704	0.42060852	1.5365628	-2.9346704	-0.9390639	-0.5177047	-0.39599094	-0.79704463	-1.0869919	-1.1694034	0.5672553	1.0619813	1.1534636	-0.26682985	0.13770428	-0.71257883	1.1744213	-0.11834889	-2.1495516	0.6517465	-0.7861433	0.48929834	0.10284213	-0.816921	0.39556766	-0.21685536	1.1016737	-0.8908174	0.33381537	-0.99992555	-1.7124704	-1.0768572	2.0104725	0.2968692	-2.043462	-0.9994077	0.7356168	-0.16464747	-0.7396473	0.62752545	0.46717986	-1.7888358	-0.086327285	0.6188288	1.4568917	0.046291567	-0.407597	0.08371239	-0.46921402	-1.0922217	-0.28415796	-0.3647029	-0.6777718	1.1194773	-0.53675616	-0.72861224	-0.2887229	0.056349047	1.5710902	-0.13757141	-0.14008132	-2.0914185	0.34460944	1.97464
0.35959765	-0.80401015	-0.41194975	0.89788467	0.11207044	1.0363481	-1.1057289	0.3565751	0.90876126	1.2426969	0.77820694	-0.2389919	0.17833236	-0.84017974	1.8980715	-1.6968871	0.01270053	-0.7625158	-0.31069353	2.5892718	-0.6625352	-0.8680884	0.536051	0.61553067	0.8407181	0.32005525	0.115637675	1.3248355	1.0501419	1.0535746	-2.9630618	1.6453224	0.1210252	0.5860977	-2.506246	-0.111504026	1.0333658	-1.2122082	0.86452246	-0.9403765	-0.51079494	-0.09427877	0.7546757	0.99936855	0.009580993	-0.4376042	1.0686215	0.8115408	-0.43740672	-0.050520975	1.0083894	-0.017966889	0.57851034	-0.69098306	-1.3775424	0.22477512	1.2180241	-0.8724756	-0.50942314	-1.1853929	0.15258248	-1.781808	0.3779429	-0.0023236	0.99207217	0.632979	0.19641684	-2.7145097	0.4929477	0.24356602	-0.25753343	-1.2513846	0.098570764	-0.83730674	0.6003313	0.47877714	0.08083977	-1.5865355	0.8180644	-0.063121356	0.5536839	-1.1666763	0.33056602	-1.3657672	0.62282187	-0.36094823	0.9802628	1.7609019	-0.72851473	1.0433797	1.4149568	0.57112515	-0.17991365	0.0015065104	1.7990109	0.9546099	-0.40892434	1.7495804	1.1932194	0.920689
1.9072008	0.3299502	0.61992735	0.6730497	-0.154757	-1.4585407	0.7792721	-0.53509974	0.9318054	0.904281	1.5418414	2.013939	-0.42333806	0.9709161	-1.2172416	-0.11670975	0.43384814	0.79496557	0.19175653	-0.42735347	2.2315784	0.010645123	-0.33152872	-1.82924	-0.6111477	0.88452125	-2.4628708	0.5646326	1.1886187	-0.71486187	-0.9788661	-1.7041763	0.92342514	1.2692301	-1.2671467	-1.7306468	0.7473513	1.496377	-1.1143867	0.12217141	0.9969821	1.9463955	0.23591952	0.672379	0.6509847	-0.039859783	-0.74662805	0.037870754	-0.6598477	-1.1608152	-0.7672271	2.3353095	-0.6209364	0.4251478	0.48533022	-0.25080693	0.24962598	-0.14763969	-0.7342269	-0.3613149	0.09103494	-0.10522701	0.13207714	-2.3116438	0.5386929	-0.04516926	1.8569765	0.09653638	1.5480474	0.8573164	1.5159651	-0.2300691	-0.37894228	1.1665113	0.51937824	0.87300867	-1.2731043	-1.4287419	-0.55739665	-1.3015082	-0.96758884	-0.33107468	-1.5603703	0.030457554	-1.7001379	0.5279273	-0.72924376	0.6729462	-1.9802725	0.45002395	-0.67639315	1.6136887	-0.6542068	-2.822585	0.33333227	2.0769975	0.20811516	2.1120677	-0.41676992	0.9814663
